results	results	89.474	38	4	0	2991697	2991734	4206276	4206239	0.006	51.8
results	results	89.474	38	4	0	3650829	3650866	4206277	4206240	0.006	51.8
results	results	89.474	38	4	0	3077206	3077243	4206277	4206240	0.006	51.8
results	results	89.474	38	4	0	1975451	1975488	4206240	4206277	0.006	51.8
results	results	89.474	38	4	0	3221294	3221331	4206240	4206277	0.006	51.8
results	results	75.904	83	10	4	3977179	3977252	4212354	4212273	0.006	51.8
results	results	75.000	84	13	3	3221250	3221330	4228195	4228117	0.006	51.8
results	results	77.215	79	15	3	4071907	4071983	4228195	4228118	0.006	51.8
results	results	84.615	52	6	2	2997306	2997355	4228170	4228119	0.006	51.8
results	results	90.000	40	3	1	3454793	3454831	4228162	4228201	0.006	51.8
results	results	93.939	33	2	0	3854068	3854100	4228195	4228163	0.006	51.8
results	results	83.333	48	8	0	4035729	4035776	4236724	4236771	0.006	51.8
results	results	86.667	45	5	1	3210815	3210858	4236780	4236736	0.006	51.8
results	results	89.474	38	4	0	2292826	2292863	4236773	4236736	0.006	51.8
results	results	93.939	33	2	0	2976563	2976595	4236739	4236771	0.006	51.8
results	results	93.939	33	2	0	3673353	3673385	4240215	4240183	0.006	51.8
results	results	93.939	33	2	0	4334523	4334555	4240216	4240184	0.006	51.8
results	results	89.474	38	4	0	2029385	2029422	4240219	4240256	0.006	51.8
results	results	75.610	82	13	3	1754749	1754830	4244450	4244376	0.006	51.8
results	results	89.474	38	4	0	3977217	3977254	4244450	4244413	0.006	51.8
results	results	89.474	38	4	0	1767432	1767469	4244416	4244453	0.006	51.8
results	results	79.310	58	12	0	4090047	4090104	4271414	4271471	0.006	51.8
results	results	76.471	68	16	0	4730449	4730516	4277473	4277406	0.006	51.8
results	results	94.286	35	1	1	1501255	1501289	4300071	4300104	0.006	51.8
results	results	89.744	39	1	1	4609764	4609802	4300108	4300073	0.006	51.8
results	results	93.939	33	2	0	4807429	4807461	4300076	4300108	0.006	51.8
results	results	69.767	129	31	3	4335818	4335942	4301559	4301683	0.006	51.8
results	results	78.689	61	9	1	1035372	1035432	4302356	4302412	0.006	51.8
results	results	71.429	98	28	0	4730411	4730508	4332931	4333028	0.006	51.8
results	results	86.047	43	6	0	4127195	4127237	4334560	4334518	0.006	51.8
results	results	93.939	33	2	0	4240184	4240216	4334555	4334523	0.006	51.8
results	results	69.767	129	31	3	4301559	4301683	4335818	4335942	0.006	51.8
results	results	74.757	103	21	5	3997817	3997918	4344385	4344483	0.006	51.8
results	results	89.474	38	4	0	4400253	4400290	4400066	4400103	0.006	51.8
results	results	89.474	38	4	0	4400066	4400103	4400253	4400290	0.006	51.8
results	results	81.132	53	10	0	2529534	2529586	4451845	4451897	0.006	51.8
results	results	75.000	80	9	3	2990788	2990857	4460913	4460991	0.006	51.8
results	results	89.744	39	1	1	1515745	1515783	4460948	4460913	0.006	51.8
results	results	93.939	33	2	0	3925041	3925073	4460913	4460945	0.006	51.8
results	results	74.699	83	6	4	1007523	1007593	4460993	4460914	0.006	51.8
results	results	93.939	33	2	0	2687240	2687272	4460946	4460914	0.006	51.8
results	results	86.047	43	6	0	2991694	2991736	4462499	4462457	0.006	51.8
results	results	94.286	35	1	1	9007	9041	4470076	4470109	0.006	51.8
results	results	93.939	33	2	0	1936723	1936755	4470079	4470111	0.006	51.8
results	results	89.474	38	4	0	4127194	4127231	4470118	4470081	0.006	51.8
results	results	93.939	33	2	0	3977177	3977209	4470113	4470081	0.006	51.8
results	results	94.286	35	1	1	3380757	3380791	4472007	4472040	0.006	51.8
results	results	94.286	35	1	1	4479534	4479568	4472009	4472042	0.006	51.8
results	results	94.286	35	1	1	4472009	4472042	4479534	4479568	0.006	51.8
results	results	73.196	97	24	2	1087833	1087928	4501904	4501809	0.006	51.8
results	results	89.474	38	4	0	4801727	4801764	4563141	4563178	0.006	51.8
results	results	70.166	181	40	10	2065294	2065464	4587593	4587417	0.006	51.8
results	results	80.645	62	10	2	3983956	3984016	4598745	4598685	0.006	51.8
results	results	73.737	99	23	3	2559806	2559901	4605654	4605556	0.006	51.8
results	results	90.000	40	3	1	3684072	3684110	4609764	4609803	0.006	51.8
results	results	89.744	39	1	1	4300073	4300108	4609802	4609764	0.006	51.8
results	results	89.474	38	4	0	2951307	2951344	4609765	4609802	0.006	51.8
results	results	94.286	35	1	1	3201605	3201638	4609765	4609799	0.006	51.8
results	results	79.661	59	9	1	3662460	3662515	4609767	4609825	0.006	51.8
results	results	93.939	33	2	0	3670147	3670179	4609767	4609799	0.006	51.8
results	results	73.750	80	15	1	2330325	2330404	4649225	4649152	0.006	51.8
results	results	75.000	76	15	1	3088288	3088363	4649152	4649223	0.006	51.8
results	results	82.456	57	8	2	1044794	1044849	4655077	4655132	0.006	51.8
results	results	83.333	48	8	0	2131930	2131977	4656296	4656249	0.006	51.8
results	results	81.356	59	8	2	1694113	1694168	4686353	4686411	0.006	51.8
results	results	85.417	48	2	2	4055073	4055115	4691899	4691852	0.006	51.8
results	results	86.047	43	6	0	1007551	1007593	4691856	4691898	0.006	51.8
results	results	89.474	38	4	0	3494578	3494615	4691898	4691861	0.006	51.8
results	results	89.474	38	4	0	3745696	3745733	4691862	4691899	0.006	51.8
results	results	93.939	33	2	0	1716109	1716141	4711757	4711789	0.006	51.8
results	results	89.474	38	4	0	1844276	1844313	4714635	4714672	0.006	51.8
results	results	89.474	38	4	0	4718941	4718978	4718978	4718941	0.006	51.8
results	results	71.429	98	28	0	4332931	4333028	4730411	4730508	0.006	51.8
results	results	76.471	68	16	0	4277406	4277473	4730516	4730449	0.006	51.8
results	results	77.108	83	14	4	2424884	2424964	4787667	4787746	0.006	51.8
results	results	74.359	78	10	2	2555893	2555961	4787743	4787667	0.006	51.8
results	results	77.500	80	12	4	2330323	2330401	4787741	4787667	0.006	51.8
results	results	93.939	33	2	0	1270397	1270429	4787837	4787869	0.006	51.8
results	results	89.474	38	4	0	4563141	4563178	4801727	4801764	0.006	51.8
results	results	93.939	33	2	0	2687240	2687272	4807428	4807460	0.006	51.8
results	results	93.939	33	2	0	3072941	3072973	4807429	4807461	0.006	51.8
results	results	93.939	33	2	0	4300076	4300108	4807429	4807461	0.006	51.8
results	results	74.359	78	20	0	1871994	1872071	4811003	4810926	0.006	51.8
results	results	96.667	30	1	0	3748554	3748583	9012	9041	0.021	50.9
results	results	69.167	120	37	0	4656247	4656366	47886	48005	0.021	50.9
results	results	85.106	47	6	1	4244413	4244458	69303	69257	0.021	50.9
results	results	91.892	37	2	1	3733446	3733481	69301	69265	0.021	50.9
results	results	91.892	37	2	1	1754749	1754784	69265	69301	0.021	50.9
results	results	91.892	37	2	1	2403862	2403897	69265	69301	0.021	50.9
results	results	91.892	37	2	1	4035741	4035776	69265	69301	0.021	50.9
results	results	75.714	70	17	0	254108	254177	178880	178811	0.021	50.9
results	results	75.714	70	17	0	178811	178880	254177	254108	0.021	50.9
results	results	71.579	95	27	0	1172622	1172716	290170	290264	0.021	50.9
results	results	82.000	50	9	0	428503	428552	321156	321205	0.021	50.9
results	results	68.939	132	40	1	2844727	2844857	338851	338982	0.021	50.9
results	results	70.779	154	38	7	465563	465712	413919	414069	0.021	50.9
results	results	82.000	50	9	0	321156	321205	428503	428552	0.021	50.9
results	results	84.444	45	7	0	438075	438119	438119	438075	0.021	50.9
results	results	92.308	39	1	2	4035739	4035777	447148	447184	0.021	50.9
results	results	91.892	37	2	1	4300073	4300108	447148	447184	0.021	50.9
results	results	91.892	37	2	1	3072941	3072976	447151	447187	0.021	50.9
results	results	70.779	154	38	7	413919	414069	465563	465712	0.021	50.9
results	results	96.875	32	0	1	4314407	4314437	545214	545245	0.021	50.9
results	results	72.222	90	25	0	1103682	1103771	603069	602980	0.021	50.9
results	results	96.667	30	1	0	3983957	3983986	822320	822291	0.021	50.9
results	results	96.667	30	1	0	3977179	3977208	822320	822291	0.021	50.9
results	results	96.667	30	1	0	3898281	3898310	822320	822291	0.021	50.9
results	results	96.667	30	1	0	963108	963137	822291	822320	0.021	50.9
results	results	96.667	30	1	0	3621238	3621267	822320	822291	0.021	50.9
results	results	96.667	30	1	0	3469036	3469065	822320	822291	0.021	50.9
results	results	96.667	30	1	0	3252705	3252734	822291	822320	0.021	50.9
results	results	96.667	30	1	0	3263277	3263306	822291	822320	0.021	50.9
results	results	96.667	30	1	0	3748556	3748585	822291	822320	0.021	50.9
results	results	96.667	30	1	0	4470082	4470111	822291	822320	0.021	50.9
results	results	68.557	194	49	8	4715394	4715581	889526	889713	0.021	50.9
results	results	87.500	40	5	0	2189361	2189400	963137	963098	0.021	50.9
results	results	91.429	35	3	0	4470077	4470111	963103	963137	0.021	50.9
results	results	76.543	81	11	4	4687889	4687966	963182	963107	0.021	50.9
results	results	96.667	30	1	0	822291	822320	963108	963137	0.021	50.9
results	results	96.667	30	1	0	2330323	2330352	963108	963137	0.021	50.9
results	results	96.667	30	1	0	4124041	4124070	963108	963137	0.021	50.9
results	results	85.106	47	6	1	1784890	1784935	963118	963164	0.021	50.9
results	results	91.892	37	2	1	3322040	3322075	963183	963147	0.021	50.9
results	results	80.000	55	11	0	3977203	3977257	985095	985041	0.021	50.9
results	results	87.500	40	5	0	3077208	3077247	1007558	1007597	0.021	50.9
results	results	91.429	35	3	0	3608160	3608194	1007559	1007593	0.021	50.9
results	results	96.667	30	1	0	4468476	4468505	1035419	1035390	0.021	50.9
results	results	96.667	30	1	0	1372969	1372998	1035419	1035390	0.021	50.9
results	results	96.667	30	1	0	4200898	4200927	1035390	1035419	0.021	50.9
results	results	70.476	105	31	0	4116990	4117094	1041251	1041147	0.021	50.9
results	results	67.097	155	51	0	2134573	2134727	1048886	1048732	0.021	50.9
results	results	88.095	42	4	1	1084390	1084431	1076122	1076082	0.021	50.9
results	results	88.095	42	4	1	1076082	1076122	1084431	1084390	0.021	50.9
results	results	72.222	90	25	0	602980	603069	1103771	1103682	0.021	50.9
results	results	71.605	81	10	1	3673349	3673429	1167448	1167515	0.021	50.9
results	results	71.579	95	27	0	290170	290264	1172622	1172716	0.021	50.9
results	results	96.667	30	1	0	1372972	1373001	1239418	1239447	0.021	50.9
results	results	73.563	87	17	2	1673905	1673988	1321816	1321733	0.021	50.9
results	results	91.429	35	3	0	3383077	3383111	1372999	1372965	0.021	50.9
results	results	91.429	35	3	0	2587367	2587401	1372969	1373003	0.021	50.9
results	results	96.667	30	1	0	1035390	1035419	1372998	1372969	0.021	50.9
results	results	96.667	30	1	0	1239418	1239447	1372972	1373001	0.021	50.9
results	results	74.699	83	17	2	3164705	3164787	1515826	1515748	0.021	50.9
results	results	91.429	35	3	0	4598713	4598747	1515827	1515793	0.021	50.9
results	results	84.444	45	7	0	3228985	3229029	1566062	1566018	0.021	50.9
results	results	78.333	60	13	0	3798983	3799042	1577441	1577382	0.021	50.9
results	results	71.579	95	27	0	1782410	1782504	1577939	1577845	0.021	50.9
results	results	91.429	35	3	0	1695025	1695059	1638434	1638400	0.021	50.9
results	results	73.563	87	17	2	1321733	1321816	1673988	1673905	0.021	50.9
results	results	73.864	88	19	2	4655440	4655525	1673991	1673906	0.021	50.9
results	results	91.429	35	3	0	3662459	3662493	1676897	1676931	0.021	50.9
results	results	91.429	35	3	0	3415042	3415076	1676932	1676898	0.021	50.9
results	results	91.429	35	3	0	4206242	4206276	1676898	1676932	0.021	50.9
results	results	87.500	40	5	0	3275900	3275939	1685478	1685517	0.021	50.9
results	results	74.390	82	20	1	3017483	3017564	1685479	1685559	0.021	50.9
results	results	91.429	35	3	0	3670147	3670181	1685513	1685479	0.021	50.9
results	results	74.074	81	13	2	2047392	2047465	1685480	1685559	0.021	50.9
results	results	87.500	40	5	0	4462456	4462495	1694070	1694109	0.021	50.9
results	results	91.429	35	3	0	3670146	3670180	1694075	1694109	0.021	50.9
results	results	72.727	77	10	1	4038287	4038363	1694141	1694076	0.021	50.9
results	results	80.702	57	5	2	2951268	2951320	1694114	1694168	0.021	50.9
results	results	80.303	66	10	3	4071902	4071966	1694973	1695036	0.021	50.9
results	results	91.892	37	2	1	3217506	3217541	1694975	1695011	0.021	50.9
results	results	96.875	32	0	1	4240185	4240215	1695007	1694976	0.021	50.9
results	results	96.875	32	0	1	4038283	4038313	1695007	1694976	0.021	50.9
results	results	85.106	47	6	1	3275896	3275941	1695065	1695019	0.021	50.9
results	results	91.892	37	2	1	4038330	4038365	1695059	1695023	0.021	50.9
results	results	91.892	37	2	1	3733446	3733481	1695023	1695059	0.021	50.9
results	results	91.429	35	3	0	1638400	1638434	1695059	1695025	0.021	50.9
results	results	91.892	37	2	1	3745697	3745732	1695117	1695081	0.021	50.9
results	results	88.095	42	4	1	4038328	4038368	1695177	1695136	0.021	50.9
results	results	87.500	40	5	0	4038276	4038315	1718761	1718722	0.021	50.9
results	results	91.429	35	3	0	4605251	4605285	1718756	1718722	0.021	50.9
results	results	96.667	30	1	0	3263277	3263306	1718725	1718754	0.021	50.9
results	results	87.500	40	5	0	3221296	3221335	1729348	1729309	0.021	50.9
results	results	91.429	35	3	0	1754748	1754782	1729314	1729348	0.021	50.9
results	results	87.805	41	2	1	3179751	3179788	1754788	1754748	0.021	50.9
results	results	91.429	35	3	0	1729314	1729348	1754748	1754782	0.021	50.9
results	results	91.892	37	2	1	69265	69301	1754749	1754784	0.021	50.9
results	results	91.429	35	3	0	1991105	1991139	1754784	1754750	0.021	50.9
results	results	88.095	42	4	1	2055417	2055457	1754840	1754799	0.021	50.9
results	results	74.444	90	13	4	3060106	3060185	1767377	1767466	0.021	50.9
results	results	91.429	35	3	0	2189357	2189391	1767412	1767378	0.021	50.9
results	results	91.429	35	3	0	2513810	2513844	1767466	1767432	0.021	50.9
results	results	71.579	95	27	0	1577845	1577939	1782504	1782410	0.021	50.9
results	results	85.106	47	6	1	963118	963164	1784890	1784935	0.021	50.9
results	results	73.750	80	21	0	2954934	2955013	1884930	1885009	0.021	50.9
results	results	91.429	35	3	0	3615321	3615355	1884975	1885009	0.021	50.9
results	results	91.429	35	3	0	3900780	3900814	1933094	1933060	0.021	50.9
results	results	78.205	78	13	4	4127156	4127231	1936726	1936801	0.021	50.9
results	results	91.429	35	3	0	4609765	4609799	1975451	1975485	0.021	50.9
results	results	75.714	70	17	0	4051837	4051906	1980998	1981067	0.021	50.9
results	results	88.636	44	3	2	3201605	3201646	1991105	1991148	0.021	50.9
results	results	91.429	35	3	0	4035742	4035776	1991139	1991105	0.021	50.9
results	results	91.429	35	3	0	3415044	3415078	1991139	1991105	0.021	50.9
results	results	91.429	35	3	0	2403863	2403897	1991139	1991105	0.021	50.9
results	results	91.429	35	3	0	1754750	1754784	1991139	1991105	0.021	50.9
results	results	91.429	35	3	0	3210823	3210857	1991105	1991139	0.021	50.9
results	results	91.429	35	3	0	3748551	3748585	1992780	1992814	0.021	50.9
results	results	96.875	32	0	1	4787713	4787743	1992814	1992783	0.021	50.9
results	results	77.612	67	9	2	3745698	3745762	2029386	2029448	0.021	50.9
results	results	80.000	65	8	3	4035742	4035804	2029386	2029447	0.021	50.9
results	results	86.047	43	2	1	2990783	2990821	2029428	2029386	0.021	50.9
results	results	91.892	37	2	1	3991546	3991581	2029422	2029386	0.021	50.9
results	results	91.892	37	2	1	3279747	3279782	2029386	2029422	0.021	50.9
results	results	73.973	73	5	2	4462419	4462477	2030986	2030914	0.021	50.9
results	results	74.074	81	13	2	1685480	1685559	2047392	2047465	0.021	50.9
results	results	91.429	35	3	0	3903943	3903977	2047468	2047434	0.021	50.9
results	results	96.667	30	1	0	3684014	3684043	2047464	2047435	0.021	50.9
results	results	96.667	30	1	0	3621238	3621267	2047435	2047464	0.021	50.9
results	results	88.095	42	4	1	1754799	1754840	2055457	2055417	0.021	50.9
results	results	91.892	37	2	1	3217508	3217543	2055426	2055462	0.021	50.9
results	results	96.875	32	0	1	2135480	2135510	2055426	2055457	0.021	50.9
results	results	96.875	32	0	1	2424929	2424959	2055457	2055426	0.021	50.9
results	results	96.875	32	0	1	3888797	3888827	2055426	2055457	0.021	50.9
results	results	96.875	32	0	1	4472011	4472041	2055426	2055457	0.021	50.9
results	results	87.500	40	5	0	3515303	3515342	2056989	2056950	0.021	50.9
results	results	91.429	35	3	0	3468990	3469024	2056955	2056989	0.021	50.9
results	results	76.623	77	12	3	2424879	2424952	2072938	2072865	0.021	50.9
results	results	91.429	35	3	0	2186111	2186145	2072938	2072904	0.021	50.9
results	results	71.000	100	29	0	3098078	3098177	2076276	2076375	0.021	50.9
results	results	76.543	81	16	3	3665918	3665998	2084284	2084207	0.021	50.9
results	results	96.667	30	1	0	4071953	4071982	2114976	2114947	0.021	50.9
results	results	74.074	81	13	2	3745697	3745777	2131435	2131363	0.021	50.9
results	results	67.097	155	51	0	1048732	1048886	2134727	2134573	0.021	50.9
results	results	96.875	32	0	1	2055426	2055457	2135480	2135510	0.021	50.9
results	results	96.875	32	0	1	4468432	4468463	2135480	2135510	0.021	50.9
results	results	96.667	30	1	0	3745747	3745776	2135509	2135480	0.021	50.9
results	results	96.667	30	1	0	3185189	3185218	2135509	2135480	0.021	50.9
results	results	78.261	69	13	2	3295370	3295437	2175856	2175923	0.021	50.9
results	results	91.429	35	3	0	2072904	2072938	2186145	2186111	0.021	50.9
results	results	91.429	35	3	0	2866805	2866839	2186214	2186180	0.021	50.9
results	results	91.892	37	2	1	3237789	3237825	2189324	2189289	0.021	50.9
results	results	91.429	35	3	0	3983997	3984031	2189293	2189327	0.021	50.9
results	results	91.429	35	3	0	1767378	1767412	2189391	2189357	0.021	50.9
results	results	91.429	35	3	0	3977175	3977209	2189357	2189391	0.021	50.9
results	results	87.500	40	5	0	963098	963137	2189400	2189361	0.021	50.9
results	results	81.633	49	2	1	3888789	3888830	2265049	2265001	0.021	50.9
results	results	88.095	42	4	1	4074013	4074054	2292778	2292818	0.021	50.9
results	results	72.941	85	23	0	3060106	3060190	2292784	2292868	0.021	50.9
results	results	91.429	35	3	0	2976561	2976595	2292862	2292828	0.021	50.9
results	results	91.429	35	3	0	3044652	3044686	2292828	2292862	0.021	50.9
results	results	91.429	35	3	0	2411937	2411971	2292864	2292830	0.021	50.9
results	results	74.074	81	13	2	2555894	2555966	2305938	2306018	0.021	50.9
results	results	75.309	81	17	2	3608160	3608238	2306017	2305938	0.021	50.9
results	results	96.667	30	1	0	3621238	3621267	2305968	2305939	0.021	50.9
results	results	77.778	63	5	2	4472027	4472089	2305996	2305943	0.021	50.9
results	results	87.500	40	5	0	4206238	4206277	2305981	2306020	0.021	50.9
