results	results	80.247	81	14	1	1592658	1592738	2621722	2621644	6.36e-09	72.5
results	results	73.504	117	31	0	2764108	2764224	2633091	2632975	6.36e-09	72.5
results	results	73.387	124	32	1	2184496	2184619	2844857	2844735	6.36e-09	72.5
results	results	76.768	99	22	1	4529815	4529913	2844748	2844845	6.36e-09	72.5
results	results	78.652	89	18	1	3406850	3406938	2853342	2853255	6.36e-09	72.5
results	results	80.723	83	13	2	4153632	4153711	2853337	2853255	6.36e-09	72.5
results	results	80.723	83	13	2	3209182	3209264	2853256	2853335	6.36e-09	72.5
results	results	79.545	88	15	2	4322587	4322672	2866754	2866840	6.36e-09	72.5
results	results	80.769	78	7	2	3130212	3130289	2951337	2951268	6.36e-09	72.5
results	results	79.518	83	9	2	3818016	3818098	2951269	2951343	6.36e-09	72.5
results	results	79.747	79	10	1	1395896	1395974	2951269	2951341	6.36e-09	72.5
results	results	80.000	85	13	2	3406856	3406938	3017482	3017564	6.36e-09	72.5
results	results	78.652	89	13	2	2513625	2513710	3017483	3017568	6.36e-09	72.5
results	results	73.282	131	33	2	2891522	2891651	3042361	3042490	6.36e-09	72.5
results	results	77.228	101	21	2	3584936	3585035	3042372	3042471	6.36e-09	72.5
results	results	79.310	87	8	3	3685053	3685136	3060186	3060107	6.36e-09	72.5
results	results	78.261	92	10	3	3798319	3798408	3088368	3088285	6.36e-09	72.5
results	results	79.310	87	8	3	3656875	3656954	3088368	3088285	6.36e-09	72.5
results	results	78.261	92	10	3	3685053	3685136	3201640	3201551	6.36e-09	72.5
results	results	83.582	67	11	0	2246554	2246620	3207712	3207646	6.36e-09	72.5
results	results	77.273	88	7	2	4322588	4322674	3217465	3217540	6.36e-09	72.5
results	results	80.220	91	11	4	4144196	4144286	3221248	3221331	6.36e-09	72.5
results	results	79.518	83	9	2	1747413	1747487	3221330	3221248	6.36e-09	72.5
results	results	76.415	106	23	2	3008142	3008246	3344620	3344516	6.36e-09	72.5
results	results	76.415	106	23	2	3008964	3009068	3345442	3345338	6.36e-09	72.5
results	results	79.747	79	10	1	3836560	3836632	3469068	3468990	6.36e-09	72.5
results	results	80.769	78	7	2	1747419	1747488	3468990	3469067	6.36e-09	72.5
results	results	78.824	85	14	1	2405804	2405884	3494530	3494614	6.36e-09	72.5
results	results	81.522	92	7	6	4144197	4144286	3547953	3548036	6.36e-09	72.5
results	results	80.723	83	13	2	4305846	4305925	3548035	3547953	6.36e-09	72.5
results	results	80.723	83	13	2	1845421	1845500	3548035	3547953	6.36e-09	72.5
results	results	81.481	81	13	2	3543992	3544072	3608238	3608160	6.36e-09	72.5
results	results	79.487	78	8	1	4532761	4532838	3643751	3643682	6.36e-09	72.5
results	results	80.682	88	9	4	2844222	2844303	3666003	3665918	6.36e-09	72.5
results	results	79.268	82	7	2	2772249	2772321	3665918	3665998	6.36e-09	72.5
results	results	80.488	82	6	3	4288971	4289049	3673353	3673427	6.36e-09	72.5
results	results	81.013	79	9	2	1465225	1465302	3673354	3673427	6.36e-09	72.5
results	results	78.652	89	18	1	1845414	1845501	3745689	3745777	6.36e-09	72.5
results	results	80.000	85	13	2	3614250	3614332	3745695	3745777	6.36e-09	72.5
results	results	82.051	78	11	2	4153638	4153712	3748538	3748461	6.36e-09	72.5
results	results	81.707	82	10	3	2466441	2466517	3748505	3748586	6.36e-09	72.5
results	results	82.500	80	10	3	2735427	2735505	3888795	3888871	6.36e-09	72.5
results	results	82.051	78	11	2	3409622	3409699	3888795	3888869	6.36e-09	72.5
results	results	80.723	83	13	2	1845419	1845501	3888875	3888796	6.36e-09	72.5
results	results	80.220	91	11	4	3818016	3818099	3898311	3898221	6.36e-09	72.5
results	results	81.522	92	7	6	3209182	3209265	3898310	3898221	6.36e-09	72.5
results	results	79.487	78	8	1	3304843	3304912	3994892	3994969	6.36e-09	72.5
results	results	76.768	99	22	1	1853911	1854008	3997817	3997915	6.36e-09	72.5
results	results	77.273	88	7	2	3814233	3814308	4038366	4038280	6.36e-09	72.5
results	results	79.545	88	15	2	1831916	1832002	4038282	4038367	6.36e-09	72.5
results	results	80.723	83	13	2	3209182	3209264	4055029	4055108	6.36e-09	72.5
results	results	80.247	81	14	1	1592659	1592739	4055029	4055107	6.36e-09	72.5
results	results	80.488	82	6	3	3334514	3334588	4071983	4071905	6.36e-09	72.5
results	results	78.313	83	10	1	4460993	4461067	4200979	4200897	6.36e-09	72.5
results	results	79.268	82	17	0	1592658	1592739	4200897	4200978	6.36e-09	72.5
results	results	81.481	81	13	2	3269389	3269467	4200977	4200897	6.36e-09	72.5
results	results	77.982	109	18	5	2764108	2764213	4241837	4241942	6.36e-09	72.5
results	results	77.228	101	21	2	3639140	3639239	4241841	4241940	6.36e-09	72.5
results	results	93.617	47	3	0	4711025	4711071	4425648	4425602	6.36e-09	72.5
results	results	78.313	83	10	1	3543992	3544074	4462422	4462496	6.36e-09	72.5
results	results	83.333	78	10	3	460265	460341	4468431	4468506	6.36e-09	72.5
results	results	81.707	82	10	3	3409666	3409747	4609764	4609840	6.36e-09	72.5
results	results	95.455	44	2	0	447600	447643	38154	38197	6.36e-09	71.6
results	results	72.093	129	36	0	2329237	2329365	38284	38156	6.36e-09	71.6
results	results	95.455	44	2	0	2658676	2658719	75322	75279	6.36e-09	71.6
results	results	73.077	156	36	6	2032220	2032372	498117	497965	6.36e-09	71.6
results	results	100.000	39	0	0	2538579	2538617	498022	497984	6.36e-09	71.6
results	results	86.441	59	8	0	1384559	1384617	557834	557776	6.36e-09	71.6
results	results	95.455	44	2	0	967360	967403	557912	557955	6.36e-09	71.6
results	results	83.099	71	11	1	278093	278162	686859	686789	6.36e-09	71.6
results	results	83.099	71	11	1	318696	318766	727462	727393	6.36e-09	71.6
results	results	82.432	74	8	2	2762728	2762801	1007593	1007525	6.36e-09	71.6
results	results	62.225	953	273	23	2045834	2046729	1172654	1173576	6.36e-09	71.6
results	results	70.175	171	45	3	1801614	1801781	1297502	1297335	6.36e-09	71.6
results	results	78.022	91	14	2	3409622	3409709	1515827	1515740	6.36e-09	71.6
results	results	100.000	39	0	0	4570868	4570906	1515784	1515746	6.36e-09	71.6
results	results	86.441	59	8	0	1907255	1907313	1577382	1577440	6.36e-09	71.6
results	results	72.093	129	36	0	967273	967401	1592393	1592265	6.36e-09	71.6
results	results	75.455	110	24	2	3691968	3692077	1632714	1632608	6.36e-09	71.6
results	results	76.667	90	13	1	3406857	3406938	1767467	1767378	6.36e-09	71.6
results	results	73.109	119	32	0	3768899	3769017	1867908	1867790	6.36e-09	71.6
results	results	62.225	953	273	23	4046187	4047109	1875782	1874887	6.36e-09	71.6
results	results	73.016	126	33	1	2462233	2462358	1885008	1884884	6.36e-09	71.6
results	results	73.077	156	36	6	507438	507590	1889396	1889244	6.36e-09	71.6
results	results	66.912	272	86	4	4251571	4251840	2014168	2013899	6.36e-09	71.6
results	results	79.012	81	11	1	3269389	3269469	2047393	2047467	6.36e-09	71.6
results	results	78.000	100	19	3	1853911	1854008	2055600	2055502	6.36e-09	71.6
results	results	82.432	74	8	2	3880980	3881048	2056912	2056985	6.36e-09	71.6
results	results	95.455	44	2	0	930235	930278	2160868	2160825	6.36e-09	71.6
results	results	73.016	126	33	1	2462233	2462358	2160830	2160954	6.36e-09	71.6
results	results	100.000	39	0	0	507533	507571	2281065	2281027	6.36e-09	71.6
results	results	77.528	89	15	1	1747414	1747497	2292863	2292775	6.36e-09	71.6
results	results	80.000	85	14	2	3818016	3818100	2292785	2292866	6.36e-09	71.6
results	results	74.312	109	28	0	4330328	4330436	2311637	2311529	6.36e-09	71.6
results	results	79.518	83	10	2	2461884	2461959	2330405	2330323	6.36e-09	71.6
results	results	80.460	87	13	3	4144197	4144283	2330323	2330405	6.36e-09	71.6
results	results	86.441	59	8	0	1384559	1384617	2380075	2380017	6.36e-09	71.6
results	results	81.707	82	11	3	3571212	3571290	2424961	2424881	6.36e-09	71.6
results	results	86.441	59	8	0	1637543	1637601	2633059	2633001	6.36e-09	71.6
results	results	86.441	59	8	0	447721	447779	2633059	2633001	6.36e-09	71.6
results	results	86.441	59	8	0	2344190	2344248	2791443	2791501	6.36e-09	71.6
results	results	95.455	44	2	0	1728853	1728896	2844778	2844735	6.36e-09	71.6
results	results	78.000	100	19	3	2764113	2764211	2844845	2844748	6.36e-09	71.6
results	results	79.121	91	8	4	4144196	4144285	2853255	2853335	6.36e-09	71.6
results	results	70.175	171	45	3	1207316	1207483	2897142	2896975	6.36e-09	71.6
results	results	77.528	89	15	1	2526781	2526869	2951342	2951259	6.36e-09	71.6
results	results	80.247	81	10	2	2461882	2461961	2951343	2951268	6.36e-09	71.6
results	results	95.455	44	2	0	1853978	1854021	2969903	2969860	6.36e-09	71.6
results	results	78.313	83	6	2	3100872	3100954	2990857	2990787	6.36e-09	71.6
results	results	82.432	74	8	2	4543701	4543773	2990788	2990857	6.36e-09	71.6
results	results	80.952	84	11	3	2461881	2461960	3017482	3017564	6.36e-09	71.6
results	results	80.000	85	14	2	3155759	3155843	3017564	3017483	6.36e-09	71.6
results	results	79.518	83	15	1	3209182	3209264	3017563	3017483	6.36e-09	71.6
results	results	75.455	110	24	2	2288916	2289022	3095200	3095309	6.36e-09	71.6
results	results	73.109	119	32	0	2053708	2053826	3172131	3172249	6.36e-09	71.6
results	results	79.545	88	11	3	3327079	3327159	3201552	3201639	6.36e-09	71.6
results	results	78.409	88	17	1	2924591	2924676	3221331	3221244	6.36e-09	71.6
results	results	80.000	85	14	2	2526778	2526859	3221332	3221248	6.36e-09	71.6
results	results	78.313	83	6	2	1707899	1707969	3252734	3252652	6.36e-09	71.6
results	results	76.596	94	22	0	3096336	3096429	3257020	3256927	6.36e-09	71.6
results	results	76.596	94	22	0	3096586	3096679	3257270	3257177	6.36e-09	71.6
results	results	65.361	332	91	7	3439441	3439752	3370093	3369766	6.36e-09	71.6
results	results	78.409	88	17	1	3818012	3818099	3428908	3428993	6.36e-09	71.6
results	results	80.000	85	14	2	3614251	3614332	3494614	3494530	6.36e-09	71.6
results	results	79.518	83	15	1	3614251	3614331	3548035	3547953	6.36e-09	71.6
results	results	79.012	81	11	1	2772246	2772320	3608240	3608160	6.36e-09	71.6
results	results	79.775	89	3	5	3543991	3544077	3643681	3643756	6.36e-09	71.6
results	results	80.460	87	13	3	4305846	4305929	3665999	3665914	6.36e-09	71.6
results	results	79.545	88	11	3	3798320	3798407	3665918	3665998	6.36e-09	71.6
results	results	82.278	79	9	3	2461883	2461960	3673427	3673353	6.36e-09	71.6
results	results	80.952	84	11	3	3406857	3406937	3693323	3693242	6.36e-09	71.6
results	results	76.667	90	13	1	2154149	2154238	3745696	3745777	6.36e-09	71.6
results	results	80.952	84	11	3	3354403	3354484	3745776	3745696	6.36e-09	71.6
results	results	78.022	91	14	2	2405803	2405890	3748461	3748548	6.36e-09	71.6
results	results	65.361	332	91	7	2983491	2983818	3778280	3778591	6.36e-09	71.6
results	results	76.238	101	23	1	4531743	4531842	3859185	3859285	6.36e-09	71.6
results	results	79.121	91	8	4	1845421	1845501	3898222	3898311	6.36e-09	71.6
results	results	80.460	87	13	3	1687213	1687295	3898224	3898310	6.36e-09	71.6
results	results	82.432	74	8	2	1707899	1707968	3983957	3984029	6.36e-09	71.6
results	results	76.238	101	23	1	4183222	4183322	3995888	3995987	6.36e-09	71.6
results	results	80.460	87	13	3	3327075	3327160	4055025	4055108	6.36e-09	71.6
results	results	95.833	48	0	2	4303755	4303801	4057153	4057199	6.36e-09	71.6
results	results	66.912	272	86	4	2805545	2805814	4109383	4109114	6.36e-09	71.6
results	results	82.500	80	11	3	4454981	4455058	4127153	4127231	6.36e-09	71.6
results	results	79.775	89	3	5	3304842	3304917	4200896	4200982	6.36e-09	71.6
results	results	81.707	82	11	3	1592657	1592737	4228117	4228195	6.36e-09	71.6
results	results	74.312	109	28	0	2508007	2508115	4346586	4346478	6.36e-09	71.6
results	results	100.000	39	0	0	4744697	4744735	4399202	4399240	6.36e-09	71.6
results	results	100.000	39	0	0	4693550	4693588	4418811	4418773	6.36e-09	71.6
results	results	82.500	80	11	3	4233723	4233801	4468431	4468508	6.36e-09	71.6
results	results	80.952	84	11	3	3614250	3614332	4605204	4605283	6.36e-09	71.6
results	results	80.247	81	10	2	1747413	1747488	4605205	4605284	6.36e-09	71.6
results	results	82.278	79	9	3	3334514	3334588	4605283	4605206	6.36e-09	71.6
results	results	79.518	83	10	2	1687213	1687295	4605207	4605282	6.36e-09	71.6
results	results	73.016	126	33	1	2036608	2036732	4605556	4605681	6.36e-09	71.6
results	results	73.016	126	33	1	2658590	2658714	4605681	4605556	6.36e-09	71.6
results	results	100.000	39	0	0	2405846	2405884	4691900	4691862	6.36e-09	71.6
results	results	97.561	41	1	0	3258754	3258794	38197	38157	2.22e-08	70.7
results	results	76.923	91	21	0	2871303	2871393	38188	38278	2.22e-08	70.7
results	results	77.907	86	19	0	3012210	3012295	75484	75399	2.22e-08	70.7
results	results	86.667	60	6	1	4544490	4544549	93126	93069	2.22e-08	70.7
results	results	82.192	73	12	1	2036662	2036734	211193	211264	2.22e-08	70.7
results	results	77.907	86	19	0	2981622	2981707	321133	321218	2.22e-08	70.7
results	results	66.242	314	97	6	2983867	2984177	323407	323714	2.22e-08	70.7
results	results	78.161	87	11	2	4407061	4407143	338966	338884	2.22e-08	70.7
results	results	65.266	357	96	9	2781652	2781994	432047	431705	2.22e-08	70.7
results	results	76.042	96	23	0	1985048	1985143	497994	498089	2.22e-08	70.7
results	results	79.012	81	17	0	1274300	1274380	579020	579100	2.22e-08	70.7
results	results	77.451	102	15	4	2399956	2400053	594411	594314	2.22e-08	70.7
results	results	80.000	85	15	2	257254	257337	748218	748301	2.22e-08	70.7
results	results	75.510	98	18	1	1503717	1503814	963097	963188	2.22e-08	70.7
results	results	79.012	81	17	0	426455	426535	1230438	1230518	2.22e-08	70.7
results	results	76.923	91	21	0	2785390	2785480	1270466	1270556	2.22e-08	70.7
results	results	80.233	86	12	3	1687210	1687295	1515745	1515825	2.22e-08	70.7
results	results	79.012	81	17	0	1845421	1845501	1515746	1515826	2.22e-08	70.7
results	results	78.824	85	11	2	2513625	2513706	1515746	1515826	2.22e-08	70.7
results	results	77.451	102	15	4	411144	411241	1521674	1521577	2.22e-08	70.7
results	results	77.778	90	13	2	4144196	4144284	1694976	1695059	2.22e-08	70.7
results	results	85.246	61	9	0	2202831	2202891	1718725	1718785	2.22e-08	70.7
results	results	76.923	91	11	2	2526781	2526861	1767466	1767376	2.22e-08	70.7
results	results	78.889	90	12	3	3327079	3327161	1767379	1767468	2.22e-08	70.7
results	results	80.000	80	9	2	3583278	3583357	1822107	1822179	2.22e-08	70.7
results	results	82.192	73	12	1	794293	794364	1884882	1884954	2.22e-08	70.7
results	results	72.441	127	27	2	4407047	4407169	1885005	1884883	2.22e-08	70.7
results	results	76.042	96	23	0	1985048	1985143	1889367	1889272	2.22e-08	70.7
results	results	80.000	85	10	3	3304842	3304919	1936724	1936808	2.22e-08	70.7
results	results	78.824	85	6	3	4323559	4323640	1936800	1936725	2.22e-08	70.7
results	results	76.923	91	21	0	967279	967369	1948320	1948410	2.22e-08	70.7
results	results	76.923	91	21	0	1234262	1234352	2034233	2034323	2.22e-08	70.7
results	results	65.266	357	96	9	573417	573759	2038061	2037719	2.22e-08	70.7
results	results	83.333	66	11	0	1907245	1907310	2055502	2055567	2.22e-08	70.7
results	results	79.012	81	17	0	2743382	2743462	2075551	2075471	2.22e-08	70.7
results	results	79.012	81	17	0	2744162	2744242	2076331	2076251	2.22e-08	70.7
results	results	83.333	66	11	0	4488445	4488510	2152744	2152679	2.22e-08	70.7
results	results	72.868	129	26	3	1743743	1743863	2160829	2160956	2.22e-08	70.7
results	results	75.000	108	26	1	2965907	2966013	2198600	2198707	2.22e-08	70.7
results	results	76.923	91	11	2	2154150	2154240	2292863	2292783	2.22e-08	70.7
results	results	78.824	85	11	2	2405804	2405884	2305938	2306019	2.22e-08	70.7
results	results	81.395	86	11	4	3155759	3155843	2305938	2306019	2.22e-08	70.7
results	results	80.233	86	12	3	2405805	2405885	2330323	2330408	2.22e-08	70.7
results	results	77.228	101	18	3	3807581	3807681	2403907	2403812	2.22e-08	70.7
results	results	75.510	98	18	1	3836552	3836643	2513901	2513804	2.22e-08	70.7
results	results	80.000	85	15	2	3327079	3327162	2513890	2513807	2.22e-08	70.7
results	results	76.042	96	23	0	507466	507561	2713613	2713708	2.22e-08	70.7
results	results	76.042	96	23	0	2032249	2032344	2713708	2713613	2.22e-08	70.7
results	results	76.042	96	23	0	4219599	4219694	2713613	2713708	2.22e-08	70.7
results	results	83.333	66	11	0	2764146	2764211	2791446	2791511	2.22e-08	70.7
results	results	83.333	66	11	0	2965906	2965971	2791512	2791447	2.22e-08	70.7
results	results	78.161	87	11	2	3818015	3818098	2853254	2853335	2.22e-08	70.7
results	results	79.012	81	17	0	2405804	2405884	2853255	2853335	2.22e-08	70.7
results	results	72.868	129	26	3	2658588	2658715	2954893	2955013	2.22e-08	70.7
results	results	80.000	85	15	2	3409622	3409704	2991780	2991696	2.22e-08	70.7
results	results	77.228	101	18	3	1613711	1613806	3210813	3210913	2.22e-08	70.7
results	results	78.161	87	11	2	1845421	1845502	3221330	3221247	2.22e-08	70.7
results	results	80.247	81	11	2	4153636	4153711	3221328	3221248	2.22e-08	70.7
results	results	80.247	81	11	2	4153636	4153712	3237821	3237742	2.22e-08	70.7
results	results	68.182	242	64	7	3015584	3015814	3337332	3337093	2.22e-08	70.7
results	results	67.769	242	65	6	3016274	3016513	3338022	3337792	2.22e-08	70.7
results	results	77.907	86	19	0	930073	930158	3341374	3341289	2.22e-08	70.7
results	results	66.242	314	97	6	681843	682150	3369407	3369717	2.22e-08	70.7
results	results	77.907	86	19	0	684339	684424	3371877	3371962	2.22e-08	70.7
results	results	75.000	108	26	1	2620837	2620944	3387571	3387677	2.22e-08	70.7
results	results	83.333	66	11	0	1907244	1907309	3387678	3387613	2.22e-08	70.7
results	results	81.395	86	11	4	2513625	2513706	3494614	3494530	2.22e-08	70.7
results	results	80.233	86	12	3	3571214	3571295	3547953	3548037	2.22e-08	70.7
results	results	93.478	46	3	0	4205478	4205523	3597565	3597520	2.22e-08	70.7
results	results	97.561	41	1	0	967360	967400	3597525	3597565	2.22e-08	70.7
results	results	78.205	78	6	1	3394575	3394641	3608237	3608160	2.22e-08	70.7
results	results	80.000	85	10	3	2882905	2882989	3643758	3643681	2.22e-08	70.7
results	results	80.000	85	15	2	1503728	1503811	3665918	3666001	2.22e-08	70.7
results	results	78.889	90	12	3	2154148	2154237	3666000	3665918	2.22e-08	70.7
results	results	78.205	78	6	1	3269389	3269466	3733480	3733414	2.22e-08	70.7
results	results	80.000	85	15	2	1706976	1707060	3748461	3748543	2.22e-08	70.7
results	results	81.690	71	13	0	4722265	4722335	3787073	3787143	2.22e-08	70.7
results	results	76.042	96	23	0	1985048	1985143	3822813	3822908	2.22e-08	70.7
results	results	93.478	46	3	0	3258749	3258794	3836984	3837029	2.22e-08	70.7
results	results	80.247	81	11	2	3115785	3115864	3888871	3888795	2.22e-08	70.7
results	results	80.769	78	14	1	2461884	2461961	3888871	3888795	2.22e-08	70.7
results	results	80.247	81	11	2	3543992	3544072	3888796	3888871	2.22e-08	70.7
results	results	80.247	81	11	2	3818016	3818096	3888796	3888871	2.22e-08	70.7
results	results	77.778	90	13	2	2226572	2226655	3898223	3898311	2.22e-08	70.7
results	results	78.824	85	6	3	2882913	2882988	4037395	4037314	2.22e-08	70.7
results	results	80.247	81	11	2	4153636	4153711	4200977	4200897	2.22e-08	70.7
results	results	80.233	86	12	3	3209182	3209266	4228119	4228200	2.22e-08	70.7
